5.650000000000000355e+00,3.315993329476428628e+08,-3.023283441678534449e-08,6.495272493946409875e-17
5.650000000000000355e+00,3.315993429728308916e+08,0.000000000000000000e+00,6.070729035818721131e-17
9.000000000000000000e+00,3.315206107040566802e+08,-2.374319203058922276e-04,8.056160115599085839e-17
9.000000000000000000e+00,3.315202482816741467e+08,-2.385248729616013300e-04,8.810552243021617705e-17
1.000000000000000000e+01,3.314938957936777472e+08,-3.179957421139523286e-04,9.271694179284118618e-17
1.000000000000000000e+01,3.314924295660705566e+08,-3.224174264093604306e-04,9.714598751110632933e-17
1.100000000000000000e+01,3.314616920713215470e+08,-4.151121056974554869e-04,7.090865970140301745e-17
